2017-02-11 10:20:21,0
2017-02-11 10:42:46,1
2017-02-11 11:01:05,0
2017-02-11 11:01:59,1
2017-02-11 11:04:35,0
2017-02-11 11:06:48,1
2017-02-11 11:11:10,0
2017-02-11 11:12:40,1
2017-02-11 11:20:59,0
2017-02-11 11:21:50,1
2017-02-11 11:46:40,0
2017-02-11 11:46:58,1
2017-02-11 11:49:48,0
2017-02-11 20:25:17,1
2017-02-11 20:28:42,0
2017-02-11 21:00:42,1
2017-02-11 21:03:43,0
2017-02-11 21:08:11,1
2017-02-11 21:13:52,0
2017-02-11 21:25:48,1
2017-02-11 21:28:26,0
2017-02-11 21:56:01,1
2017-02-11 21:59:01,0
2017-02-11 22:03:39,1
2017-02-11 22:09:03,0
2017-02-11 22:11:50,1
2017-02-11 22:20:00,0
2017-02-11 22:25:00,1
2017-02-11 22:28:02,0
2017-01-07 22:32:58,1
2017-01-07 22:32:59,1
2017-02-11 22:47:20,0
2017-02-11 23:47:29,1
2017-02-11 23:50:08,0
2017-02-11 23:56:01,1
2017-02-11 23:58:38,0
2017-02-12 00:26:04,1
2017-02-12 00:35:02,0
2017-02-12 07:34:40,1
2017-02-12 07:38:52,0
2017-02-12 10:41:46,1
2017-02-12 10:44:50,0
2017-02-12 11:02:57,1
2017-02-12 11:06:58,0
2017-02-12 11:14:13,1
2017-02-12 11:18:32,0
2017-02-12 11:31:53,1
2017-02-12 11:34:34,0
2017-02-12 11:47:31,1
2017-02-12 11:50:39,0
2017-02-12 11:59:20,1
2017-02-12 12:08:26,0
2017-02-12 12:09:25,1
2017-02-12 12:12:29,0
2017-02-12 14:39:27,1
2017-02-12 14:43:20,0
2017-02-12 15:00:11,1
2017-02-12 15:07:52,0
2017-02-12 15:08:24,1
2017-02-12 15:21:18,0
2017-02-12 15:41:48,1
2017-02-12 15:45:57,0
2017-02-12 15:46:29,1
2017-02-12 15:50:47,0
2017-02-12 15:50:55,1
2017-02-12 15:53:37,0
2017-02-12 16:51:33,1
2017-02-12 16:54:18,0
2017-02-12 17:52:44,1
2017-02-12 17:55:27,0
2017-02-12 19:36:16,1
2017-02-12 19:39:28,0
2017-02-12 20:03:16,1
2017-02-12 20:06:07,0
2017-02-12 20:15:01,1
2017-02-12 20:18:29,0
2017-02-12 20:36:41,1
2017-02-12 20:39:20,0
2017-02-12 20:55:17,1
2017-02-12 21:00:34,0
2017-02-12 21:01:59,1
2017-02-12 21:04:45,0
2017-02-12 21:11:57,1
2017-02-12 21:14:38,0
2017-02-12 21:23:17,1
2017-02-12 21:26:13,0
2017-02-12 22:53:55,1
2017-02-12 22:59:07,0
2017-02-13 08:34:04,1
2017-02-13 08:36:51,0
2017-02-13 08:45:39,1
2017-02-13 08:50:51,0
2017-02-13 09:03:24,1
2017-02-13 09:06:41,0
2017-02-13 09:17:37,1
2017-02-13 09:29:23,0
2017-02-13 21:26:43,1
2017-02-13 21:29:44,0
2017-02-13 21:30:59,1
2017-02-13 21:34:08,0
2017-02-13 22:08:11,1
2017-02-13 22:12:22,0
2017-02-13 22:43:44,1
2017-02-13 22:47:23,0
2017-02-13 22:50:59,1
2017-02-13 22:53:37,0
2017-02-13 23:36:00,1
2017-02-13 23:41:14,0
2017-02-14 03:18:13,1
2017-02-14 03:20:52,0
2017-02-14 08:23:46,1
2017-02-14 08:26:36,0
2017-02-14 08:39:44,1
2017-02-14 08:44:53,0
2017-02-14 09:06:07,1
2017-02-14 09:12:14,0
2017-02-14 09:12:32,1
2017-02-14 09:17:00,0
2017-02-14 09:22:56,1
2017-02-14 09:27:51,0
2017-02-14 13:56:36,1
2017-02-14 14:01:36,0
2017-02-14 14:12:25,1
2017-02-14 14:15:07,0
2017-02-14 14:22:07,1
2017-02-14 14:31:17,0
2017-02-14 14:48:17,1
2017-02-14 14:52:02,0
2017-02-14 14:59:38,1
2017-02-14 15:03:11,0
2017-02-14 16:24:54,1
2017-02-14 16:32:22,0
2017-02-14 16:43:10,1
2017-02-14 16:46:06,0
2017-02-14 16:48:23,1
2017-02-14 16:52:52,0
2017-02-14 17:03:56,1
2017-02-14 17:06:42,0
2017-02-14 17:10:09,1
2017-02-14 17:14:27,0
2017-02-14 17:22:57,1
2017-02-14 17:25:39,0
2017-02-14 17:42:39,1
2017-02-14 17:48:06,0
2017-02-14 17:49:40,1
2017-02-14 17:58:59,0
2017-02-14 18:19:54,1
2017-02-14 18:22:34,0
2017-02-14 18:26:47,1
2017-02-14 18:29:31,0
2017-02-14 18:39:18,1
2017-02-14 18:42:07,0
2017-02-14 19:01:22,1
2017-02-14 19:04:15,0
2017-02-14 20:50:31,1
2017-02-14 20:53:10,0
2017-02-14 21:40:17,1
2017-02-14 21:45:06,0
2017-02-14 21:50:05,1
2017-02-14 21:52:49,0
2017-02-14 22:01:16,1
2017-02-14 22:04:06,0
2017-02-14 22:12:35,1
2017-02-14 22:15:27,0
2017-02-14 22:26:26,1
2017-02-14 22:30:54,0
2017-02-14 23:52:46,1
2017-02-15 00:01:38,0
2017-02-15 00:31:04,1
2017-02-15 00:34:34,0
2017-02-15 06:04:27,1
2017-02-15 06:08:58,0
2017-02-15 08:28:05,1
2017-02-15 08:30:50,0
2017-02-15 08:39:10,1
2017-02-15 08:46:52,0
2017-02-15 09:09:47,1
2017-02-15 09:12:32,0
2017-02-15 09:19:56,1
2017-02-15 09:27:30,0
2017-02-15 09:29:37,1
2017-02-15 09:36:47,0
2017-02-15 20:03:16,1
2017-02-15 20:06:21,0
2017-02-15 20:39:36,1
2017-02-15 20:44:13,0
2017-02-15 21:08:05,1
2017-02-15 21:14:04,0
2017-02-15 21:22:33,1
2017-02-15 21:25:16,0
2017-02-15 21:28:05,1
2017-02-15 21:36:10,0
2017-02-15 21:37:02,1
2017-02-15 21:39:49,0
2017-02-15 21:39:57,1
2017-02-15 21:42:39,0
2017-02-15 21:42:41,1
2017-02-15 21:45:21,0
2017-02-15 21:47:00,1
2017-02-15 21:54:00,0
2017-02-15 21:56:32,1
2017-02-15 21:59:18,0
2017-02-15 22:03:49,1
2017-02-15 22:06:25,0
2017-02-15 22:22:44,1
2017-02-15 22:25:22,0
2017-02-15 23:20:50,1
2017-02-15 23:23:27,0
2017-02-15 23:23:40,1
2017-02-15 23:32:36,0
2017-02-16 06:52:56,1
2017-02-16 06:57:30,0
2017-02-16 08:42:33,1
2017-02-16 08:46:55,0
2017-02-16 08:56:06,1
2017-02-16 09:02:00,0
2017-02-16 09:38:13,1
2017-02-16 09:49:22,0
2017-02-16 15:50:33,1
2017-02-16 15:53:21,0
2017-02-16 15:54:15,1
2017-02-16 15:56:52,0
2017-02-16 15:58:46,1
2017-02-16 16:01:26,0
2017-02-16 16:06:34,1
2017-02-16 16:12:13,0
2017-02-16 16:13:24,1
2017-02-16 16:16:15,0
2017-02-16 16:18:03,1
2017-02-16 16:21:57,0
2017-02-16 16:28:32,1
2017-02-16 16:31:29,0
2017-02-16 16:31:39,1
2017-02-16 16:44:09,0
2017-02-16 16:46:57,1
2017-02-16 16:54:59,0
2017-02-16 17:03:30,1
2017-02-16 17:06:11,0
2017-02-16 17:12:49,1
2017-02-16 17:15:49,0
2017-02-16 17:21:25,1
2017-02-16 17:24:11,0
2017-02-16 17:38:45,1
2017-02-16 17:41:26,0
2017-02-16 17:41:44,1
2017-02-16 17:49:08,0
2017-02-16 18:04:22,1
2017-02-16 18:07:02,0
2017-02-16 18:07:10,1
2017-02-16 18:12:11,0
2017-02-16 18:12:15,1
2017-02-16 18:28:24,0
2017-02-16 18:28:50,1
2017-02-16 18:32:25,0
2017-02-16 18:32:27,1
2017-02-16 18:35:41,0
2017-02-16 18:39:39,1
2017-02-16 18:43:15,0
2017-02-16 18:46:49,1
2017-02-16 18:49:30,0
2017-02-16 18:51:20,1
2017-02-16 18:56:23,0
2017-02-16 19:24:53,1
2017-02-16 19:28:22,0
2017-02-16 19:29:11,1
2017-02-16 19:32:32,0
2017-02-16 19:32:39,1
2017-02-16 19:36:21,0
2017-02-16 19:42:23,1
2017-02-16 19:45:52,0
2017-02-16 19:49:03,1
2017-02-16 19:52:52,0
2017-02-16 19:53:15,1
2017-02-16 20:16:58,0
2017-02-16 20:17:16,1
2017-02-16 21:14:25,0
2017-02-16 21:18:11,1
2017-02-16 21:24:03,1
2017-02-16 21:32:39,0
2017-02-16 21:33:25,1
2017-02-16 21:37:38,0
2017-02-17 10:26:21,1
2017-02-17 10:31:16,0
2017-02-17 10:55:37,1
2017-02-17 10:58:33,0
2017-02-17 11:11:14,1
2017-02-17 11:15:49,0
2017-02-17 12:45:02,1
2017-02-17 12:48:34,0
2017-02-17 18:49:15,1
2017-02-17 18:53:36,0
2017-02-17 21:31:11,1
2017-02-17 21:35:30,0
2017-02-17 22:18:26,1
2017-02-17 22:21:53,0
2017-02-17 22:56:26,1
2017-02-17 23:05:11,0
2017-02-17 23:06:43,1
2017-02-17 23:09:19,0
2017-02-17 23:20:28,1
2017-02-17 23:23:32,0
2017-02-17 23:34:31,1
2017-02-17 23:40:04,0
2017-02-18 12:13:33,0
2017-02-18 12:15:06,1
2017-02-18 12:16:21,1
2017-02-18 12:19:20,0
2017-02-18 12:21:36,1
2017-02-18 12:26:23,0
2017-02-18 12:32:58,1
2017-02-18 12:44:35,0
2017-02-18 21:48:18,1
2017-02-18 21:52:02,0
2017-02-18 22:16:54,1
2017-02-18 22:23:28,0
2017-02-19 02:13:29,1
2017-02-19 02:16:11,0
2017-02-19 02:23:42,1
2017-02-19 02:29:35,0
2017-02-19 05:44:50,1
2017-02-19 05:47:28,0
2017-02-19 07:28:35,1
2017-02-19 07:31:12,0
2017-02-19 10:58:48,1
2017-02-19 11:03:55,0
2017-02-19 11:12:08,1
2017-02-19 11:14:52,0
2017-02-19 11:47:32,1
2017-02-19 11:55:54,0
2017-02-19 12:07:31,1
2017-02-19 12:10:21,0
2017-02-19 12:23:38,1
2017-02-19 12:26:52,0
2017-02-19 12:33:10,1
2017-02-19 12:55:53,0
2017-02-19 12:55:58,1
2017-02-19 12:58:57,0
2017-02-19 13:00:45,1
2017-02-19 13:03:22,0
2017-02-19 13:04:28,1
2017-02-19 13:07:37,0
2017-02-19 13:09:22,1
2017-02-19 13:19:13,0
2017-02-19 13:31:26,1
2017-02-19 13:34:22,0
2017-02-19 13:35:56,1
2017-02-19 14:01:04,0
2017-02-19 14:23:27,1
2017-02-19 14:26:52,0
2017-02-19 14:31:15,1
2017-02-19 14:38:16,0
2017-02-19 14:38:26,1
2017-02-19 14:44:10,0
2017-02-19 14:44:12,1
2017-02-19 15:17:19,0
2017-02-19 15:22:02,1
2017-02-19 15:34:07,0
2017-02-19 15:47:59,1
2017-02-19 15:50:36,0
2017-02-19 15:50:48,1
2017-02-19 15:53:25,0
2017-02-19 16:01:27,1
2017-02-19 16:04:03,0
2017-02-19 16:22:40,1
2017-02-19 16:25:18,0
2017-02-19 22:34:58,1
2017-02-19 22:37:33,0
2017-02-19 22:38:17,1
2017-02-19 22:40:55,0
2017-02-19 22:47:50,1
2017-02-19 22:50:28,0
2017-02-20 00:23:59,1
2017-02-20 00:27:07,0
2017-02-20 04:03:35,1
2017-02-20 04:08:17,0
2017-02-20 13:09:34,1
2017-02-20 13:12:25,0
2017-02-20 13:19:30,1
2017-02-20 13:22:24,0
2017-02-20 13:34:41,1
2017-02-20 13:37:33,0
2017-02-20 13:50:53,1
2017-02-20 13:53:32,0
2017-02-20 14:11:35,1
2017-02-20 14:16:16,0
2017-02-20 14:20:04,1
2017-02-20 15:01:05,0
2017-02-20 15:07:12,1
2017-02-20 15:33:25,0
2017-02-20 15:45:26,1
2017-02-20 15:49:28,0
2017-02-20 17:10:46,1
2017-02-20 17:13:51,0
2017-02-20 17:16:18,1
2017-02-20 17:19:04,0
2017-02-20 17:28:29,1
2017-02-20 17:31:08,0
2017-02-20 17:46:25,1
2017-02-20 17:49:03,0
2017-02-20 18:00:49,1
2017-02-20 18:28:38,0
2017-02-20 18:31:11,1
2017-02-20 18:33:48,0
2017-02-20 18:41:12,1
2017-02-20 18:49:12,0
2017-02-20 18:51:05,1
2017-02-20 18:54:00,0
2017-02-20 19:06:01,1
2017-02-20 19:10:44,0
2017-02-20 19:50:26,1
2017-02-20 19:53:04,0
2017-02-20 19:55:39,1
2017-02-20 19:58:18,0
2017-02-20 20:25:36,1
2017-02-20 20:28:14,0
2017-02-20 20:29:20,1
2017-02-20 20:31:58,0
2017-02-20 20:33:27,1
2017-02-20 20:37:10,0
2017-02-20 20:50:33,1
2017-02-20 21:22:01,0
2017-02-20 21:23:41,1
2017-02-20 21:47:10,0
2017-02-20 21:54:23,1
2017-02-20 22:03:28,0
2017-02-20 22:04:23,1
2017-02-20 22:10:47,0
2017-02-20 22:11:13,1
2017-02-20 22:13:49,0
2017-02-20 22:15:41,1
2017-02-20 22:33:43,0
2017-02-20 23:08:58,1
2017-02-20 23:14:48,0
2017-02-20 23:21:09,1
2017-02-20 23:23:47,0
2017-02-20 23:26:09,1
2017-02-20 23:30:00,0
2017-02-20 23:48:50,1
2017-02-20 23:55:33,0
2017-02-20 23:59:03,1
2017-02-21 00:02:55,0
2017-02-21 00:09:24,1
2017-02-21 00:17:07,0
2017-02-21 00:19:18,1
2017-02-21 00:25:06,0
2017-02-21 00:26:22,1
2017-02-21 00:30:00,0
2017-02-21 00:31:32,1
2017-02-21 00:34:08,0
2017-02-21 00:36:09,1
2017-02-21 00:39:30,0
2017-02-21 00:44:27,1
2017-02-21 00:47:04,0
2017-02-21 00:49:37,1
2017-02-21 00:52:14,0
2017-02-21 00:55:38,1
2017-02-21 00:59:03,0
2017-02-21 02:02:26,1
2017-02-21 02:05:04,0
2017-02-21 02:06:03,1
2017-02-21 02:10:24,0
2017-02-21 02:11:54,1
2017-02-21 02:22:46,0
2017-02-21 02:39:22,1
2017-02-21 02:42:00,0
2017-02-21 02:42:31,1
2017-02-21 02:45:08,0
2017-02-21 02:54:36,1
2017-02-21 02:59:10,0
2017-02-21 03:56:35,1
2017-02-21 04:01:32,0
2017-02-21 04:05:44,1
2017-02-21 04:08:23,0
2017-02-21 04:12:35,1
2017-02-21 04:15:28,0
2017-02-21 04:57:26,1
2017-02-21 05:09:22,0
2017-02-21 05:10:08,1
2017-02-21 05:12:54,0
2017-02-21 05:29:50,1
2017-02-21 05:32:29,0
2017-02-21 05:41:05,1
2017-02-21 05:43:46,0
2017-02-21 05:48:09,1
2017-02-21 05:50:48,0
2017-02-21 05:53:58,1
2017-02-21 05:59:31,0
2017-02-21 06:33:43,1
2017-02-21 06:36:21,0
2017-02-21 06:41:03,1
2017-02-21 06:45:55,0
2017-02-21 07:34:44,1
2017-02-21 07:37:23,0
2017-02-21 07:45:50,1
2017-02-21 07:48:57,0
2017-02-21 07:50:07,1
2017-02-21 07:52:46,0
2017-02-21 08:00:16,1
2017-02-21 08:06:48,0
2017-02-21 08:07:11,1
2017-02-21 08:12:11,0
2017-02-21 08:55:28,1
2017-02-21 08:59:31,0
2017-02-21 09:00:39,1
2017-02-21 09:03:19,0
2017-02-21 09:08:33,1
2017-02-21 09:12:57,0
2017-02-21 09:25:49,1
2017-02-21 09:28:41,0
2017-02-21 10:15:09,1
2017-02-21 10:17:48,0
2017-02-21 10:55:39,1
2017-02-21 10:58:18,0
2017-02-21 11:18:51,1
2017-02-21 11:21:30,0
2017-02-21 12:05:48,1
2017-02-21 12:09:26,0
2017-02-21 12:28:06,1
2017-02-21 12:35:24,0
2017-02-21 12:48:50,1
2017-02-21 12:51:54,0
2017-02-21 12:56:42,1
2017-02-21 12:59:21,0
2017-02-21 12:59:31,1
2017-02-21 13:04:15,0
2017-02-21 13:04:59,1
2017-02-21 13:07:49,0
2017-02-21 13:08:39,1
2017-02-21 13:15:00,0
2017-02-21 13:23:10,1
2017-02-21 13:25:54,0
2017-02-21 13:30:42,1
2017-02-21 13:39:36,0
2017-02-21 15:56:48,1
2017-02-21 15:59:38,0
2017-02-21 16:00:56,1
2017-02-21 16:03:39,0
2017-02-21 16:18:42,1
2017-02-21 16:23:39,0
2017-02-21 16:26:50,1
2017-02-21 16:34:32,0
2017-02-21 16:35:48,1
2017-02-21 16:54:23,0
2017-02-21 16:54:33,1
2017-02-21 16:58:48,0
2017-02-21 17:00:36,1
2017-02-21 17:06:16,0
2017-02-21 17:06:38,1
2017-02-21 17:09:18,0
2017-02-21 17:11:10,1
2017-02-21 17:15:15,0
2017-02-21 17:40:21,1
2017-02-21 17:44:20,0
2017-02-21 17:48:58,1
2017-02-21 17:53:30,0
2017-02-21 19:51:40,1
2017-02-21 20:03:08,0
2017-02-21 20:42:49,1
2017-02-21 21:02:34,0
2017-02-21 21:03:16,1
2017-02-21 21:05:55,0
2017-02-21 21:08:10,1
2017-02-21 21:11:35,0
